0.6935018,0.02893134,0.01176762,0.04748435,0.1123808,0.09419109,0.01848134,-0.01733392
0.6410853,0.008931341,0.02927584,0.02748435,0.09238076,0.1294436,0.03935323,0.003644929
0.5808064,0.05903352,0.009275844,0.04379246,0.1555227,0.1692924,0.04954607,-0.01635507
0.5114857,0.08349203,0.03177679,0.09483609,0.1355227,0.1492924,0.05147528,0.003413318
0.4317669,0.06349203,0.01177679,0.07483609,0.1125227,0.1262924,0.03147528,-0.01658668
0.3400902,0.04049203,0.02456255,0.05183609,0.08607274,0.09984238,0.03713836,0.002499439
0.2346621,0.0779861,0.02949645,0.05315128,0.1294399,0.178705,0.05395735,0.002820562
0.1134197,0.1104206,0.00949645,0.1150566,0.4050751,0.6922442,0.2314728,0.007668882
0.2406917,0.09042059,0.02458725,0.09505658,0.3850751,0.6722443,0.2114728,-0.01233112
0.23425,0.06742059,0.02677882,0.07205658,0.3620751,0.6492442,0.1884728,0.003447698
0.2623309,0.1110669,0.006778825,0.04560658,0.3356251,0.6227943,0.1620228,0.003716198
0.2558892,0.09106693,0.04389982,0.1289641,0.3450162,0.5923768,0.1645296,0.006057265
0.2484813,0.06806692,0.02389982,0.1089641,0.3250162,0.5573967,0.1445296,-0.01394273
0.2399622,0.04161693,0.02427331,0.0859641,0.3020162,0.5171695,0.1215296,0.003428321
0.2301652,0.04179712,0.004273307,0.0595141,0.2755662,0.4709083,0.09507963,0.01055086
0.2188986,0.04573578,0.01786424,0.02909661,0.2451487,0.4177079,0.06466214,-0.009449138
0.205942,0.0513895,0.01972159,0.04133616,0.2101685,0.3565275,0.02968202,0.002902996
0.191042,0.06473472,0.04759219,0.05049333,0.1699414,0.28617,-0.01054512,-0.017097
0.173907,0.04473472,0.02759219,0.03049333,0.1236802,0.2052589,0.01375697,0.002042118
0.1542017,0.04934534,0.03546051,0.08012001,0.1303905,0.1122111,0.03174218,0.003520876
0.1315407,0.05912712,0.01546051,0.06012001,0.1103905,0.00520613,0.01174218,-0.01647912
0.1054804,0.03912712,0.02851206,0.03712001,0.08739051,0.06349332,0.01969573,0.002922919
0.07551119,0.04177286,0.008512061,0.06752529,0.1315162,0.1669865,0.04855767,-0.01707708
0.08655954,0.04398091,0.02482794,0.04752529,0.1115163,0.1469865,0.02855767,0.002445435
0.08011785,0.02398091,0.004827943,0.02452529,0.08851625,0.1239865,0.03310966,0.003069108
0.07270991,0.0009809136,0.01244605,0.04692961,0.0900417,0.1395751,0.04513768,0.003095737
0.06419078,0.01666194,0.01312906,0.02692961,0.09232113,0.1195751,0.02513769,-0.01690426
0.05439376,0.02656873,0.01391445,0.03644666,0.1051502,0.09657508,0.03564699,0.003454258
0.04312721,0.02894405,-0.00608555,0.04503017,0.08515021,0.1042457,0.01564699,0.003578165
0.05158073,0.03870123,0.04420442,0.04965636,0.1292618,0.1053898,0.04648074,0.009461844
0.09361651,0.07306356,0.02420442,0.02965636,0.1092618,0.1450027,0.02648074,-0.01053816
0.1474138,0.05306356,0.001204424,0.04509814,0.08626181,0.1250027,0.02763931,0.002400221
0.1409721,0.06153552,0.02300938,0.02509814,0.05981181,0.1020027,0.02844294,0.002468017
0.1335642,0.04153552,0.02512399,0.07088251,0.09793886,0.1237178,0.008442938,-0.01753198
0.2291697,0.0756882,0.005123995,0.05088251,0.07793885,0.1037178,0.03168267,0.002276061
0.222728,0.08164064,0.01781549,0.05132294,0.1008566,0.1133743,0.03499715,0.002353122
0.3051045,0.09879022,-0.002184508,0.05480402,0.08085661,0.1647536,0.01499715,0.002496626
0.2986628,0.1033032,0.02829838,0.03480402,0.1145788,0.1447536,0.02412697,0.002538827
0.2912548,0.08330323,0.008298384,0.01180402,0.1486758,0.1217536,0.02451526,0.002552037
0.2827357,0.1152381,0.04190214,0.06406842,0.1286758,0.0953036,0.00451526,-0.01744796
0.2729387,0.09523806,0.02190214,0.04406842,0.1056758,0.09604254,0.01759829,0.001840127
0.2616721,0.1067479,-0.001097862,0.05840045,0.07922584,0.1073373,0.0193164,0.002018755
0.3889827,0.1560341,0.02634597,0.03840045,0.08785824,0.08733729,0.02398031,-0.01798124
0.382541,0.1360341,0.006345972,0.01540045,0.1235247,0.134564,0.04077337,0.0029459
0.3751331,0.1130341,0.02434987,0.03695353,0.1035247,0.114564,0.02077337,-0.0170541
0.3666139,0.1430509,0.004349874,0.06328746,0.159174,0.1487579,0.03740045,0.00263568
0.3568169,0.1230509,0.01359475,0.04328746,0.139174,0.1287579,0.01740045,-0.01736432
0.3455504,0.1000509,0.03006564,0.08837636,0.1630128,0.1332496,0.03327812,0.002263145
0.3325938,0.07360089,0.01006564,0.06837636,0.1430128,0.1132496,0.01327812,-0.01773686
0.3176938,0.04318339,0.01160237,0.04537636,0.1200128,0.09024964,0.02366815,0.002206706
0.3005588,0.06491495,0.01360739,0.01892637,0.09356284,0.103585,0.03448839,0.002431825
0.2808535,0.08484983,0.02670023,0.05017827,0.09807774,0.111684,0.03832177,0.002977288
0.2581924,0.06484982,0.006700233,0.07580719,0.1890253,0.312431,0.1021037,0.004579861
0.2321322,0.08203351,0.0295136,0.05580719,0.1690253,0.3134634,0.1165944,0.005294208
0.202163,0.1143954,0.04356532,0.1243903,0.1460253,0.2934634,0.09659441,-0.01470579
0.1676983,0.09439543,0.02356532,0.1043903,0.1529629,0.2704634,0.07359441,0.003493177
0.128064,0.07139543,0.02479747,0.08139026,0.1329629,0.2440134,0.04714441,-0.01650682
0.08248448,0.04494543,0.02597733,0.09526114,0.1603896,0.2135959,0.07133742,0.004244752
0.03006806,0.05030805,0.03804714,0.07526115,0.2472664,0.5151981,0.1642127,0.007499838
0.04190496,0.03030805,0.01804714,0.05226115,0.2272664,0.4951981,0.1442127,-0.01250016
0.1408284,0.0792564,0.0409601,0.0569646,0.2042664,0.4721981,0.1212127,0.003430451
0.1343867,0.0592564,0.0209601,0.0369646,0.1778164,0.4457481,0.09476273,-0.01656955
0.1269788,0.0362564,0.02709038,0.03727099,0.1473989,0.4153306,0.06434523,0.003847788
0.1184597,0.4358838,1,1,1,1,1,0.1777491
0.1303003,0.7901568,1,1,1,1,1,1
1,1,0.9936247,0.9948646,0.996744,0.9962265,0.9960737,0.9876859
1,0.9977017,0.9862932,0.9889589,0.9929996,0.991887,0.9915584,0.9735246
1,0.9950588,0.9778619,0.9821673,0.9886934,0.9868965,0.9863659,0.9572391
0.997835,0.9920194,0.968166,0.974357,0.9837414,0.9811574,0.9803944,0.9385108
0.9953455,0.9885241,0.9570156,0.9653752,0.9780465,0.9745575,0.9735272,0.9169733
0.9924824,0.9845045,0.9441927,0.9550461,0.9714975,0.9669676,0.9656299,0.8922051
0.9891899,0.979882,0.9294463,0.9431675,0.9639661,0.9582393,0.9565481,0.8637217
0.9854035,0.9745662,0.9124879,0.9295072,0.955305,0.9482017,0.946104,0.8309659
0.9810492,0.9684528,0.8929859,0.9137979,0.9453447,0.9366584,0.9340932,0.7932966
0.9760417,0.9614226,0.8705585,0.8957322,0.9338904,0.9233837,0.9202809,0.749977
0.9702831,0.9533377,0.844767,0.8749565,0.9207179,0.9081177,0.9043967,0.7001594
0.9636607,0.9440402,0.8151068,0.8510646,0.9055696,0.8905618,0.8861299,0.6428692
0.956045,0.933348,0.7809976,0.823589,0.888149,0.8703725,0.865123,0.5769854
0.9472868,0.9210519,0.741772,0.7919919,0.8681152,0.8471549,0.8409652,0.5012191
0.937215,0.9069116,0.6966625,0.7556553,0.8450765,0.8204547,0.8131836,0.4140878
0.9256323,0.89065,0.6447867,0.7138682,0.8185819,0.7897494,0.7812348,0.3138869
0.9123123,0.8719493,0.5851294,0.665813,0.7881132,0.7544382,0.7444937,0.1986558
0.8969942,0.8504435,0.5975189,0.6105495,0.7530741,0.7949233,0.8517395,1
0.8793785,0.8257118,0.5911436,0.5469965,0.7127792,0.7911498,0.8478131,0.9905995
0.8591204,0.7972703,0.5838121,0.4739107,0.6664401,0.7868103,0.8432979,0.979789
0.8358235,0.7645627,1,0.3898619,0.6131501,0.7818198,0.8381053,0.9673569
0.8090321,0.7269488,0.9948999,0.2932057,0.5518665,0.7760807,0.8321339,0.9530599
0.7782221,0.6836929,0.9890348,0.3210114,0.4813905,0.7694808,0.8801128,0.9366184
0.7427905,0.6339486,0.98229,0.315876,0.400343,0.7618909,0.8761865,0.9177107
0.7020442,1,1,0.3099703,0.3071384,0.7531626,0.8716713,0.8959668
0.6551859,0.9987642,0.9957938,0.3031787,0.1999532,0.7431249,0.8664786,0.8709614
0.7088966,0.9973429,0.9909567,0.3268142,0.07669011,0.7315817,0.8605072,0.8422051
0.8964953,0.9957086,0.9853939,0.3216788,0.1462016,0.7183069,0.85364,0.8091354
0.8943304,0.9938291,0.9789968,0.3157731,0.1429456,0.7030409,0.8457428,0.7711052
0.8918408,0.9916677,0.9716401,0.3906043,0.1392011,0.685485,0.8366609,0.7273705
0.8889777,0.989182,0.9631799,0.3854689,0.134895,0.6652958,0.8262168,0.6770756
0.8856852,0.9863235,0.9534506,0.3795632,0.129943,0.6420782,0.8142061,0.6192365
0.8818989,0.9830363,1,1,1,1,1,1
0.8775445,0.979256,0.9977547,0.9972175,1,1,1,1
0.8725371,0.9749086,0.9951727,0.9940175,0.9978158,0.9987537,0.9988897,0.9978539
0.8667784,0.9699091,0.9922033,0.9903376,0.995304,0.9973203,0.9976129,0.995386
0.860156,0.9641597,0.9887885,0.9861057,0.9924155,0.995672,0.9961447,0.9925479
0.8525402,0.9575478,0.9848616,0.981239,0.9890937,0.9937766,0.9944561,0.9892841
0.8437821,0.9499443,0.9803456,0.9756423,0.9852737,0.9915967,0.9925142,0.9855307
0.8337102,0.9412001,0.9751522,0.9692062,0.9808806,0.9890899,0.990281,0.9812143
0.8221275,0.9311444,0.9691797,0.9618045,0.9758286,0.9862071,0.987713,0.9762505
0.8088075,0.9195803,0.9623114,0.9532927,0.9700187,0.9828919,0.9847597,0.970542
0.7934895,0.9062816,0.9544129,0.943504,0.9633374,0.9790793,0.9813635,0.9639773
0.7758737,0.890988,0.9453297,0.932247,0.9556539,0.9746949,0.9774578,0.9564279
0.7556155,0.8734004,0.9348838,0.9193016,0.9468179,0.9696528,0.9729662,0.947746
0.7323187,0.8531747,0.9228711,0.9044143,0.9366564,0.9638544,0.9678009,0.9377619
0.7055273,0.8299151,0.9090565,0.8872938,0.9249707,0.9571862,0.9618608,0.9262801
0.6747172,0.8031666,0.8931697,0.8676054,0.9115322,0.9495178,0.9550297,0.9130761
0.6392857,0.7724058,0.8748999,0.8449637,0.8960779,0.9406992,0.947174,0.8978915
0.5985394,0.7370309,0.8538896,0.8189256,0.8783054,0.9305578,0.9381399,0.8804293
0.551681,0.6963497,0.8297278,0.7889819,0.8578671,0.9188952,0.9277506,0.8603477
0.497794,0.6495664,0.8019416,0.7545467,0.834363,0.9054831,0.9158029,0.8372537
0.435824,0.5957657,0.7699876,0.7149462,0.8073333,0.8900592,0.9020631,0.8106958
0.3645584,0.5338947,0.7332405,0.6694056,0.7762491,0.8723218,0.8862624,0.7801541
0.282603,0.4627431,0.6909813,0.6170338,0.7405024,0.8519237,0.8680915,0.7450312
0.1883543,0.3809188,0.6423833,0.5568064,0.6993935,0.8284659,0.847195,0.7046398
0.07996827,0.2868209,0.5864955,0.4875448,0.6521184,0.8014895,0.823164,0.6581897
-0.04467566,0.1786082,0.5222245,0.407894,0.597752,0.7704666,0.7955285,0.6047722
0.01789531,0.05416371,0.448313,0.3162956,0.5352306,0.7347903,0.7637475,0.5433419
0.01573043,-0.08894749,0.3633146,0.2109573,0.4633311,0.6937625,0.7271994,0.4726971
0.01324081,0.01683961,0.2655666,0.2352848,0.3806466,0.6465805,0.6851691,0.3914557
0.02680496,0.01560381,0.1531563,0.3028101,0.2855594,0.5923213,0.6368343,0.298028
0.02464009,0.01418264,0.2309873,0.3000275,0.1762092,0.5299231,0.5812492,0.1905861
0.02693696,0.0125483,0.4532337,0.2968276,0.05045643,0.4581653,0.5173264,0.06702803
0.02477208,0.0106688,0.4509884,0.2931477,0.06254908,0.3756437,0.4438151,-0.07506379
0.03569431,0.008507386,0.4484063,0.2889158,0.117049,0.280744,0.3592772,0.007915629
0.03352943,0.01863103,0.445437,0.2840491,0.3892815,0.1716093,0.2620586,0.02073405
0.05840316,0.1799005,0.9803075,0.983364,0.8758634,0.2553834,0.1502572,0.0548711
0.6964219,0.4215996,0.9780622,0.9805815,0.8736792,0.2817039,0.2666199,0.263082
0.8817109,0.4203638,0.9754801,0.9773815,0.8711675,0.2804576,0.2655096,0.260936
0.8795459,0.4189426,0.9725108,0.9737016,0.8682789,0.2790243,0.2642329,0.258468
0.8770564,0.4173083,0.969096,0.9694697,0.8649571,0.277376,0.2627646,0.2556299
0.8741933,0.4154288,0.9651691,0.964603,0.861137,0.2754805,0.261076,0.2523661
0.8709008,0.4132673,0.9606531,0.9590063,0.856744,0.2733007,0.2591342,0.2486127
0.8671144,0.4107817,0.9554597,0.9525701,0.8516919,0.2707939,0.2569011,0.2442963
0.8627601,0.4079233,0.9494872,0.9451685,0.8458821,0.267911,0.254333,0.2393324
0.8577526,0.404636,0.942619,0.9366566,0.8392007,0.2645958,0.2513798,0.2336239
0.851994,0.4008557,0.9347204,0.926868,0.8315172,0.2607832,0.2479835,0.2270592
0.8453715,0.3965083,0.9256371,0.915611,0.8226811,0.2563988,0.2440778,0.2195098
0.8377558,0.3915088,0.9151913,0.9026656,0.8125197,0.2513567,0.2395862,0.2108279
0.8289976,0.3857594,0.9031786,0.8877782,0.800834,0.2455583,0.234421,0.2008438
0.8189258,0.3791476,0.889364,0.8706579,0.7873955,0.2388902,0.2284809,0.189362
0.8073431,0.371544,0.8734772,0.8509694,0.7719411,0.2312218,0.2216498,0.176158
0.794023,0.3627999,0.8552074,0.8283277,0.7541687,0.2224031,0.213794,0.1609734
0.778705,0.3527441,0.8341971,0.8022897,0.7337303,0.2122617,0.3408402,0.1938742
0.7610892,0.34118,0.8100352,0.772346,0.7102262,0.4053218,0.6646702,0.6866614
0.7408311,0.3278812,0.7822492,0.7379107,0.6831965,0.413893,0.66356,0.6845154
0.7175342,0.3125876,0.7502952,0.6983103,0.6521124,0.4126466,0.6622832,0.6820475
0.6907429,0.2950001,0.713548,0.6527696,0.6163656,0.4112134,0.6608149,0.6792094
0.6599328,0.2747744,0.7448069,0.6003979,0.5752568,0.4095651,0.6591263,0.6759456
0.6245012,0.2515148,0.7425616,0.5401704,0.5279816,0.4076696,0.6571845,0.6721922
0.5837549,0.2247663,0.7399796,0.4709089,0.4736152,0.4054897,0.6549515,0.6678758
0.5368966,0.1940055,0.7370102,0.391258,0.4110939,0.402983,0.6523834,0.6629118
0.4830096,0.1586306,0.7335954,0.2996596,0.3391943,0.4001001,0.6494302,0.6572034
0.4210396,0.1179494,0.7296684,0.1943214,0.2565098,0.3967848,0.6460339,0.6506386
0.349774,0.07116611,0.7251524,0.2185435,0.1614227,0.3929723,0.6421282,0.6430892
0.2678186,0.01736529,0.719959,0.2157609,0.05207242,0.3885879,0.6376367,0.6344074
0.1735699,0.02210784,0.7139866,0.212561,0.1360788,0.3835458,0.6324713,0.6244233
0.06518383,0.02087204,0.7071183,0.2088811,0.1989863,0.3777474,0.6265312,0.6129415
-0.0594601,0.03465429,0.6992198,0.3558158,0.6523374,0.5125369,0.6197002,0.5997375
0.2694122,0.2416491,0.8921893,0.9887719,1,0.8591008,0.8306689,0.8325866
0.2672473,0.2404133,0.8899441,0.9859893,0.9979812,0.8578545,0.8295587,0.8304406
0.2647577,0.2389922,0.887362,0.9827894,0.9956596,0.8564212,0.8282819,0.8279727
0.2618947,0.2373578,0.8843927,0.9791095,0.9929898,0.8547729,0.8268136,0.8251345
0.2586022,0.2354783,0.8809779,0.9748776,0.9899195,0.8528774,0.825125,0.8218707
0.2548158,0.2333169,0.8770509,0.9700109,0.9863886,0.8506976,0.8231832,0.8181173
0.2504614,0.2308313,0.8725349,0.9644142,0.9823282,0.8481908,0.8209502,0.8138009
0.2454539,0.2279728,0.8673415,0.957978,0.9776587,0.845308,0.8183821,0.808837
0.2396953,0.2246855,0.8613691,0.9505764,0.9722887,0.8419927,0.8154289,0.8031285
0.2330729,0.2209052,0.8545007,0.9420645,0.9661132,0.8381802,0.8120326,0.7965638
0.2254571,0.2165578,0.8466022,0.9322758,0.9590114,0.8337958,0.8081269,0.7890144
0.2166989,0.2115583,0.8375189,0.9210189,0.9508443,0.8287537,0.8036354,0.7803325
0.2066271,0.2058089,0.827073,0.9080734,0.9414522,0.8229553,0.79847,0.7703484
0.1950444,0.1991971,0.8150603,0.8931861,0.9306512,0.8162872,0.7925299,0.7588667
0.1817244,0.1915935,0.8012457,0.8760657,0.9182302,0.8086188,0.7856989,0.7456626
0.1664063,0.1828494,0.785359,0.8563773,0.9039459,0.7998001,0.7778431,0.730478
0.1487906,0.1727936,0.7670892,0.8337356,0.8875191,0.7896587,0.768809,0.7130157
0.1285324,0.1612295,0.7460788,0.8076975,0.8686281,0.7779961,0.7584198,0.692934
0.1052356,0.1479307,0.721917,0.7777538,0.8469036,0.764584,0.7464721,0.6698402
0.0784442,0.1326372,0.6941309,0.7433186,0.8219203,0.7491602,0.7327324,0.6432821
0.04763412,0.1150496,0.6621769,0.7037181,0.7931896,0.7314227,0.7169316,0.6127405
0.08687047,0.09482388,0.6254298,0.6581774,0.7601492,0.7110246,0.6987607,0.5776175
0.08470559,0.0715643,0.5831706,0.6058058,0.7221528,0.6875668,0.6778643,0.5372262
0.08221598,0.04481579,0.5345725,0.5455783,0.6784569,0.6605904,0.6538333,0.4907761
0.07935292,0.01405499,0.4786847,0.4763167,0.6282066,0.6295675,0.6261977,0.4373585
0.07606041,-0.02131992,0.4144138,0.3966659,0.5704188,0.5938911,0.5944167,0.3759283
0.07227402,0.008841535,0.3405022,0.3050674,0.5039629,0.5528634,0.5578687,0.3052835
0.06791968,0.01288437,0.2555039,0.1997293,0.4275385,0.5056814,0.5158383,0.224042
0.06291217,0.01164858,0.1577558,0.07859033,0.3396505,0.4514222,0.4675035,0.1306144
0.05715355,0.01022741,0.1847425,0.1403867,0.2385792,0.389024,0.4119185,0.02317252
0.05053113,0.008593067,0.215651,0.1376042,0.1223473,0.3172662,0.3479956,0.03519937
0.04291535,0.006713573,0.2134058,0.1478825,0.1486999,0.2347446,0.2744844,0.03836621
0.0341572,0.007145635,0.2108237,0.2949762,0.1870847,0.374291,0.2748466,0.03622019
0.2069425,0.7400455,0.652011,0.3627225,0.2874609,0.3730447,0.2737363,0.06248545
0.5370908,0.7388097,0.6497657,0.3599399,0.2854421,0.3716114,0.3849286,0.4469405
0.6757124,0.7373886,0.6471837,0.35674,0.3009725,0.3699632,0.3838184,0.4447945
0.6735475,0.7357542,0.6442143,0.3530601,0.2989537,0.3680677,0.3825416,0.4423266
0.8746126,0.7338747,0.6407996,0.3488282,0.2966321,0.3658878,0.3810733,0.4394885
0.8724477,0.7317133,0.6368726,0.3439615,0.2939623,0.363381,0.3793847,0.4362247
0.8699581,0.7292277,0.6323566,0.3383648,0.290892,0.3604982,0.3774429,0.4324712
0.867095,0.7263692,0.6271631,0.3319286,0.2873611,0.3571829,0.3752098,0.4281548
0.8638025,0.7230819,0.6211907,0.324527,0.2833006,0.3533704,0.3726417,0.423191
0.8600161,0.7193016,0.6143224,0.3160151,0.2786311,0.348986,0.3696885,0.4174825
0.8556617,0.7149543,0.6064239,0.3062264,0.2732611,0.3439439,0.3662922,0.4109178
0.8506542,0.7099548,0.5973405,0.2949695,0.2670856,0.3381455,0.3623865,0.4033683
0.8448957,0.7042054,0.5868947,0.282024,0.2599838,0.3314773,0.3578949,0.3946865
0.8382732,0.6975935,0.574882,0.2671367,0.2518167,0.3238089,0.3527296,0.3847023
0.8306574,0.6899899,0.5610673,0.2500163,0.2424246,0.3149903,0.3467896,0.3732206
0.8218993,0.6812458,0.5451806,0.2303278,0.2316236,0.3048488,0.3399585,0.3600166
0.8118274,0.6711901,0.5269108,0.2076861,0.2192025,0.2931862,0.3321027,0.3448319
0.8002447,0.659626,0.5059005,0.1816481,0.2049183,0.2797741,0.3230686,0.3273696
0.7869248,0.6463273,0.4817386,0.1517044,0.1884914,0.2643502,0.3126793,0.307288
0.7716067,0.6310337,0.4539525,0.1524158,0.1696004,0.2466128,0.3007317,0.2841941
0.7539909,0.6134461,0.4219985,0.1496333,0.1478758,0.2262147,0.2869919,0.2576361
0.7337328,0.5932204,0.3852514,0.1464334,0.1228926,0.2027569,0.2711911,0.2270944
0.710436,0.5699608,0.3429922,0.1427535,0.09416179,0.1757805,0.2530203,0.1919715
0.6836446,0.5432122,0.2943941,0.1385215,0.1050124,0.1447576,0.2321238,0.1515801
0.6528345,0.5124515,0.2385063,0.2859396,0.1556844,0.1465337,0.2080928,0.10513
0.617403,0.4770766,0.4067131,0.2939731,0.2631759,0.1830448,0.2724443,0.0517124
0.5766566,0.4363954,0.4759202,0.2911906,0.2611572,0.2499039,0.3338975,-0.009717824
0.5297983,0.3896121,0.473675,0.2879906,0.2588356,0.2486576,0.3327873,0.02574343
0.4759113,0.3358113,0.4710929,0.2843107,0.2561657,0.2472243,0.3315105,0.02813174
0.4139413,0.2739404,0.4681236,0.2800788,0.2530954,0.2455761,0.3300422,0.02598572
0.3426757,0.2027888,0.4647088,0.2752122,0.2495646,0.2436806,0.3283536,0.02351779
0.2607203,0.1209645,0.4607818,0.2696155,0.2455041,0.2415007,0.3264118,0.02067968
0.1664716,0.02686656,0.4562658,0.2631793,0.2408345,0.2389939,0.3241787,0.01741585
0.05808555,-0.08134607,0.4510724,0.2557777,0.2354645,0.2361111,0.3216107,0.01366244
0.2113296,0.1283241,1,0.9720068,0.9887851,0.5965993,0.8373901,0.5782554
0.2091647,0.186168,0.9980388,0.9692243,1,0.7746911,0.9200257,0.8488962
0.2066751,0.1849322,0.9957835,0.9660243,0.9986534,0.7734447,0.9189154,0.8467501
0.203812,0.183511,0.9931899,0.9623444,0.9971049,0.7720115,0.9176386,0.8442823
0.2005195,0.1818767,0.9902073,0.9581125,0.9953241,0.7703632,0.9161704,0.8414441
0.2071046,0.1799972,0.9867772,0.9532458,0.9932761,0.7684677,0.9144818,0.8381803
0.2049397,0.1778357,0.9828327,0.9476491,0.990921,0.7662879,0.9125399,0.8344269
0.2024501,0.1753501,0.9782965,0.941213,0.9882126,0.7637811,0.9103068,0.8301105
0.199587,0.1724916,0.9730798,0.9338113,0.9850979,0.7608982,0.9077387,0.8251466
0.1962945,0.1692044,0.9670807,0.9252994,0.9815161,0.757583,0.9047855,0.8194382
0.1925081,0.1654241,0.9601816,0.9155108,0.9773969,0.7537705,0.9013892,0.8128734
0.1881538,0.1610767,0.9522477,0.9042538,0.9726599,0.749386,0.8974835,0.805324
0.1831463,0.1560772,0.9431237,0.8913084,0.9672124,0.744344,0.8929918,0.7966421
0.1773877,0.1503278,0.9326311,0.876421,0.9609476,0.7385455,0.8878266,0.786658
0.1707653,0.1437159,0.9205646,0.8593007,0.9537432,0.7318774,0.8818865,0.7751762
0.1631495,0.1361123,0.9066882,0.8396122,0.9454581,0.724209,0.8750554,0.7619722
0.1543913,0.1273682,0.8907303,0.8169705,0.9359303,0.7153904,0.8671996,0.7467876
0.1443195,0.1173124,0.8723787,0.7909325,0.9249733,0.705249,0.8581655,0.7293253
0.1327368,0.1057483,0.8512744,0.7609888,0.9123728,0.6935863,0.8477763,0.7092437
0.1194168,0.09244958,0.8270043,0.7265536,0.8978821,0.6801742,0.8358287,0.6861497
0.1040987,0.07715602,0.7990938,0.686953,0.8812178,0.6647504,0.8220889,0.6595917
0.08648293,0.05956843,0.7669967,0.6414124,0.8620539,0.6470129,0.8062881,0.6290501
0.0662248,0.03934271,0.7300851,0.5890407,0.8400154,0.6266149,0.7881172,0.5939271
0.04292795,0.01608313,0.6876366,0.5288132,0.8146711,0.603157,0.7672207,0.5535358
0.09039521,0.02579254,0.6388209,0.4595517,0.7855252,0.5761806,0.7431898,0.5070857
0.08823033,0.02455674,0.582683,0.3799008,0.7520074,0.5451577,0.7155542,0.4536681
0.6255016,0.6369315,0.5181242,0.677634,0.713462,0.6871631,0.6837732,0.6957635
1,0.6356958,0.4438817,0.6748514,0.6691347,0.6859168,0.6472251,0.6936175
0.9986051,0.6342746,0.3585028,0.6716515,0.6181584,0.6844835,0.6051949,0.6911496
0.9970009,0.6326402,0.2603171,0.6679716,0.5595356,0.6828352,0.55686,0.6883115
0.9951562,0.6307607,0.1474035,0.6637397,0.4921193,0.6809397,0.5012749,0.6850476
0.9930347,0.6285993,0.01755292,0.658873,0.4145907,0.6787599,0.4373522,0.6812942
0.990595,0.6261137,0.079914,0.6532763,0.3254327,0.6762531,0.3638409,0.6769778
0.9877893,0.6232553,0.1010533,0.6468401,0.2229011,0.6733703,0.279303,0.6720139
0.9845628,0.8052862,0.3413036,0.6394385,0.1049897,0.670055,0.4003248,0.6663055
0.9808523,0.8040504,0.3393425,0.6309266,0.1593961,0.6662425,0.4368578,0.6597407
0.9765853,0.8026292,0.3370872,0.621138,0.1580495,0.6618581,0.4357476,0.6521913
0.9716781,0.8009949,0.3344935,0.609881,0.156501,0.656816,0.4344708,0.6435094
0.966035,0.7991154,0.3315109,0.5969356,0.1547202,0.6510176,0.4330025,0.6335254
0.9595453,0.796954,0.3280809,0.5820482,0.1526722,0.6443494,0.431314,0.6220436
0.9520822,0.7944683,0.3241363,0.5649279,0.1503171,0.636681,0.4293721,0.6088396
0.9434996,0.7916099,0.3196,0.5452394,0.1476087,0.6278624,0.427139,0.593655
0.9336296,0.7883226,0.3143834,0.5225977,0.144494,0.617721,0.424571,0.5761927
0.9222792,0.7845423,0.3083842,0.4965596,0.1409121,0.6060584,0.4216177,0.556111
0.9092262,0.7801949,0.3014852,0.4666159,0.136793,0.5926463,0.4182214,0.5330172
