1.034153,0.9773269,0.9389527,0.9245831,0.944647,0.9849626,0.7415344,0.6897527
1.05748,0.9685683,0.9168517,0.8917755,0.9082724,0.9874352,0.6708682,0.5966573
1.029528,0.9539742,0.8921608,0.8505824,0.8620747,0.9885356,0.5868219,0.486501
0.7998174,0.931506,0.863086,0.7992175,0.8033382,0.9902465,0.4858283,0.3539537
0.3832006,0.902795,0.8266198,0.7337925,0.7277673,0.9896476,0.3639956,0.1930693
1,0.8669399,0.7819719,0.6499194,0.7602909,1,0.7090482,0.2528126
1.057304,0.8219541,0.7265705,0.5460048,0.7641571,1.007243,0.7117106,0.2510296
0.8842176,0.769034,0.6577735,0.4186313,0.7679312,1.012459,0.7136704,0.2483279
1.125375,0.7021703,0.5736805,0.2614521,0.7671164,1.02066,0.7157131,0.2446641
0.486473,0.61889,0.4719808,0.3728131,0.766124,1.027632,0.7167907,0.239693
1,0.5202666,0.3494863,0.3712194,0.7666048,1.034068,0.7174405,0.2334374
1,0.5612113,0.4160568,0.3676154,0.7614126,1.038832,0.7168477,0.2252699
1.019409,0.5628682,0.4157232,0.3624687,0.7509568,1.041324,0.7147179,0.2147746
1,0.5623976,0.7882034,0.6313768,0.8345178,1.028496,0.7085329,0.2009017
1,0.56034,0.7907914,0.6383942,0.8393773,1.011758,0.7000604,0.2112962
1,0.7081246,0.790628,0.6402003,0.8470967,1.000697,0.690436,0.2089508
1,0.7096391,0.7897598,0.6417671,0.8565779,0.9848287,0.6776882,0.2055434
1.047356,0.7066664,0.789431,0.6430851,0.8639079,0.9627569,0.6613032,0.2008952
1,0.7046286,0.788115,0.6421441,0.8702853,0.9329233,0.6404169,0.1948526
1,0.7005764,0.7851976,0.6378276,0.873028,0.8928422,0.613882,0.1869293
1,0.8339766,0.7803337,0.6293133,0.8750384,0.8402851,0.5805774,0.1767565
0.9686399,0.8380313,0.7749401,0.6132835,0.85301,0.7640455,0.5364487,0.3376597
0.8788794,0.8386314,0.7673072,0.5906034,0.8192908,0.6670613,0.718442,0.8807591
1,0.8341602,0.7569336,0.5605819,0.7875175,0.5551986,0.7197683,0.8830673
0.9603111,0.827947,0.7434468,0.5227053,0.7458712,0.4197546,0.7209661,0.8849033
0.8242545,0.8222598,0.7255073,0.4725,0.6862006,0.2546915,0.7212632,0.8850133
0.9783183,0.8135378,0.7018254,0.406873,0.6088319,0.328827,0.7204531,0.8835179
0.9075272,0.80264,0.6691535,0.3221248,0.5195046,0.3284809,0.7212914,0.8875697
0.7725013,0.7873766,0.6283106,0.2137839,0.4001675,0.3266118,0.7206113,0.8895699
0.9645981,0.8694639,0.577259,0.07644019,0.2417016,0.3226124,0.7179639,0.8890242
1,0.8664884,0.514205,1,1,1,0.7065992,0.8788119
0.8980176,0.8664342,0.4370126,0.9951622,1.003415,1.002378,0.6931949,0.8670689
0.759706,0.865921,1,1,1.007666,1.006221,0.6787352,0.851954
0.9617937,0.8630739,1,1,1.010702,1.009383,0.6604171,0.830946
1,0.9259722,1,0.996199,1.011858,1.01145,0.637645,0.8034112
1,0.9296955,1,0.9979436,1.012674,1.013132,0.6098755,0.7680341
0.8687339,0.9245022,0.9966158,1.001234,1.010275,1.014178,0.575726,0.7222069
0.7570712,0.925905,0.9964146,1.003848,1.006325,1.01391,0.5342948,0.6638502
1,0.919452,0.9957823,1.001766,1,1,1,0.5852644
1.079288,0.9131264,0.9961678,0.9984086,1.007022,1.00315,1.004012,0.4917916
1.018282,0.9078935,0.9945869,0.9921125,1.014018,1.006624,1.007916,0.376265
0.7405726,0.8909278,0.9933677,0.9839588,1.019845,1.009741,1.011601,0.2333392
0.9713616,0.8708856,0.9917435,0.9758167,1.023945,1.012433,1.014836,0.05711448
0.8009917,0.8479439,0.9890025,0.9637407,1.026228,1.014549,1.017267,0.0720447
0.9963005,0.8176011,0.9841675,0.9465219,1.026544,1.015953,1.018757,0.07382946
1,0.7729926,0.9764061,0.9214984,1.027797,1.016582,1.019247,0.07721724
0.8205048,0.7235551,0.9642271,0.8861711,1.022883,1.014742,1.017194,0.08279531
0.6875768,0.6643211,0.9488437,0.8446528,1.016008,1.012303,1.013723,0.1630322
1.017902,0.5893182,0.9292223,0.7924708,1.004882,1.008397,1.008282,0.167053
1.270696,0.498995,0.9030851,0.7266573,0.9893067,1.003633,1.001624,0.161629
1,0.5289351,0.871094,0.6458926,0.9663684,0.9968116,0.9923487,0.1540972
-0.9576644,0.5292085,0.8336098,0.5484097,0.9371192,0.9875929,0.9798063,0.1439059
-1.381909,0.5272635,0.7877269,0.4287899,0.8987125,0.9754428,0.9632723,0.1304172
1,0.5229067,0.7327603,0.2831826,0.8487971,0.9598615,0.941962,0.112886
1,0.5143161,0.6658811,0.104877,0.7806205,0.9369871,0.9073759,1
1,0.5015533,0.5847704,0.2874569,0.6972308,0.9093235,0.9282235,1
0.8963957,0.4865503,0.4860646,0.2851757,0.596918,0.8783329,0.9311229,1.003277
0.8305722,0.4643506,0.3671381,0.2808793,0.4757057,0.8404921,0.9333782,1.006006
0.8685226,0.4365996,0.2254624,0.3517961,0.3277737,0.7944337,0.9349201,1.008441
0.9238075,0.3969474,0.3430715,0.3504449,0.1479018,0.7394783,0.9384323,1.012545
0.9019453,0.7174846,0.3417744,0.3469141,-0.07200149,0.6730601,0.9411074,1.015925
1,0.7205172,0.3396734,0.3941821,0.207916,0.5927958,0.9425157,1.018289
1,0.7206914,0.3366379,0.4001079,0.2117786,0.4964885,0.942644,1.019427
0.8135608,0.9993762,0.3924517,0.678308,1,0.3805921,0.9388211,1.018848
0.3979649,1,0.3915907,0.6801964,0.9929128,0.2428577,0.9343606,1.016564
1,1,0.3899757,0.6825871,0.9983866,0.07869821,0.9284213,1.012204
1,1.005273,0.3877373,0.682605,1.003298,0.1031481,0.9197136,1.00523
1,1.008602,0.3843504,0.6803594,1.006279,0.1038528,0.9077926,0.9951363
1,0.9961474,0.3796451,0.6762834,1.008206,0.1020176,0.8920156,0.9813216
0.7429727,0.9977514,0.3734761,0.6687677,1.005587,0.09972875,0.8719692,0.9630637
0.9730285,0.9884665,0.3652453,0.6576539,1.000924,0.09686693,0.8459925,0.9388963
1,0.9827064,0.3546315,0.6430047,0.99424,0.09333909,0.8133934,0.9079636
1,0.9695865,0.3408522,0.6227014,0.9820573,0.08902072,0.7734168,0.8696734
0.9571449,0.954171,0.3237116,0.5939112,0.9638265,0.083758,0.7241619,0.8223907
1,0.9290952,0.3027299,0.5550268,0.9875129,0.7010328,0.874087,0.7632858
1.182029,0.895774,0.3329831,0.5050513,0.9922668,0.7014447,0.8757093,0.6927599
1.1971,0.850764,0.3931734,0.4416328,1.003314,0.7031768,0.8797241,0.6069872
0.8950719,0.7927452,0.3967431,0.3615285,1.012751,0.7043709,0.8830281,0.5028454
1,0.7213429,0.3954405,0.2614372,1.016077,0.7051593,0.8850291,0.376551
1,0.6249928,0.3936769,0.4771578,1.011279,0.7037348,0.8801391,0.6697094
1,0.5089931,0.708701,1,1.00052,0.7022596,0.876601,0.670845
1,0.6074272,0.7118805,1,0.9853097,0.6996677,0.8714811,0.6713023
1.069947,0.71898,0.7111571,0.9937312,0.9665152,0.6959567,0.864794,0.6711404
1.241914,0.7233255,0.9119083,0.9903191,0.9455065,0.6904774,0.8568265,0.6703144
1.332273,1,0.9092126,0.9934539,0.9139516,0.6836391,0.8472413,0.6702891
1.294904,0.9996775,0.909372,0.9973186,0.8787372,0.6746763,0.8347843,0.6689375
0.9600459,0.9965769,0.9034801,0.9945754,0.8295931,0.6629753,0.8191953,0.6660143
1,0.9814186,0.8974018,0.9888387,0.7652491,0.64789,0.7979006,0.6593075
1.064631,0.9878436,0.8918166,0.9804336,0.6887756,0.6290359,0.7720764,0.6512123
0.7408473,0.9905654,0.8843607,0.9680266,0.5919511,0.6056809,0.7398727,0.6402771
1,0.9793419,0.8777219,0.9536129,0.4679568,0.57716,0.7002048,0.6259844
0.7164571,0.9750851,0.8664505,0.9330546,0.3170273,0.5423883,0.6521214,0.6081679
1,0.9635992,0.8520629,0.9055303,0.4296687,0.5000352,0.5931606,0.5854633
1,0.9245298,0.8344249,0.874075,0.4663914,0.4487059,0.5214637,0.5572715
1,0.8809042,0.8140551,1,1,1,0.8565573,0.521458
1.330242,0.818553,0.7864832,1.003913,1.004567,1.002567,0.8579524,0.4774963
1.650942,0.7402881,0.7527927,1.007282,1.008634,1.00482,0.8585653,0.423519
1,0.7857569,0.7120473,1.010157,1.012101,1.007164,0.8592081,0.3574306
1,0.7782515,0.737515,1.012309,1.015201,1.009062,0.8589599,0.2772413
2.953675,1,0.7394903,1.014482,1.018113,1.0108,0.8599091,0.180055
5.786551,1,0.7404521,1.015534,1.01997,1.011909,0.8593429,0.06230205
1,1,0.7395085,1.015227,1.019998,1.012206,0.8572062,-0.08004417
0.2808349,0.9944935,0.7389876,1.01444,1.018779,1.011726,0.8533993,0.03906451
1,0.9934677,0.7363281,1.011082,1.015546,1.010269,0.8462745,0.1560648
1,0.9975008,0.7332112,1.005391,1.010647,1.007505,0.8360568,0.1530713
1,0.9991453,0.7274738,0.9967691,1.002872,1.003331,0.8222715,0.1491202
1,0.998427,0.7194592,0.9844298,0.9921073,0.9973599,0.8039302,0.1439939
1.36386,1.002268,0.7072479,0.968473,0.9771593,0.9892452,0.7802681,0.1374706
0.3182148,1.00048,0.6905773,0.9477171,0.9576052,0.9785796,0.749893,0.1292505
1,0.9817733,0.6681231,0.9220606,0.9326569,0.9650134,0.7122073,0.1191721
1,0.9533049,0.6392074,0.8895328,0.9011393,0.947852,0.6647835,0.1066198
1,0.9116201,0.6019219,0.846789,0.8604374,0.9251251,0.6024961,0.1432501
1.124908,0.8397077,0.5531482,0.7943872,0.8060141,0.8977265,0.5266588,0.2966695
1.001836,0.7676986,0.6518208,0.7315676,0.743401,0.864813,0.4364225,0.2952388
1,0.6685256,0.6505578,0.6553126,0.6708665,0.8251163,0.3268481,0.2923722
1,0.5445134,0.6480032,0.5626137,0.5828145,0.7770489,0.1938443,0.2882049
0.9243874,1,0.644466,0.4505053,0.4763498,0.719146,0.0328741,0.2830041
0.9835305,1.000215,0.6385456,0.3150545,0.3479436,0.649543,0.06048804,0.2763903
0.996756,0.9973313,0.6304534,0.1515953,0.1933341,0.5660205,0.06146315,0.2674779
1,1,1,0.5091937,1,0.5761445,1,0.6486129
1.036648,1.003614,1.006276,0.5097855,0.9981058,0.5762128,1.000562,0.650875
1.033202,1.003921,1.010701,0.5103054,1.001242,0.5763637,1.000269,0.6525907
1.01598,1.005972,1.014066,0.5093945,1.000625,0.5754139,0.9975396,0.6492908
1.036221,1.00961,1.018381,0.5080652,1.003284,0.5749606,0.9976746,0.6475356
0.9988791,1.010442,1.021701,0.5056623,1.006351,0.5742161,0.9995571,0.6460038
0.9376119,1.009969,1.023603,0.5017308,1.008271,0.5727213,1.000429,0.6421333
1,1.006155,1.023428,0.4958659,1.008791,0.5705391,1.000786,0.6363851
0.9762666,0.9970633,1.020092,0.4871379,1.001493,0.5662697,0.9977079,0.6227913
1.042642,0.9931768,1.01106,0.6310831,0.9945654,0.5610904,0.9912248,0.6042053
1.049602,0.9832202,0.993884,0.6858541,0.9871041,0.5544683,0.9832127,0.5796908
1.038324,0.9700965,0.973191,0.6887934,0.9767075,0.5460686,0.9727142,0.5492579
0.9802972,0.9526341,0.9516161,0.687211,0.962763,0.5356649,0.9593189,0.6517187
0.9958239,0.9350863,0.9212741,0.6857488,0.9438293,0.5226258,0.9432685,0.6497646
0.9246011,0.9079217,0.8860919,0.6846631,0.9210666,0.5070402,0.9238662,0.6539038
0.7364954,0.8762281,0.8446067,0.6837885,0.8917569,0.4875745,0.8998332,0.656792
0.8398277,0.8360668,1,0.6819163,0.8554915,0.4639668,0.868104,0.6561597
0.8579082,0.7870888,0.9957281,0.6790937,0.811947,0.4356245,0.8305908,0.6522048
0.9468419,0.7296112,0.9933619,0.6732062,0.7579993,0.401103,0.7845719,0.645897
0.9716095,0.6569573,0.992271,0.6653113,0.6925292,0.3601508,0.7299981,0.6366507
0.9882787,0.5707896,0.9902904,0.6549202,0.6132144,0.3111329,0.6634153,0.6232297
0.9385432,0.4665855,0.9869869,0.641094,0.5169132,0.2524158,0.582918,0.6046203
0.7977517,0.3410701,0.982626,0.6229514,0.4002497,0.1822354,0.4862358,0.5818164
0.7723036,0.1898917,0.9729997,0.6002173,0.259728,0.09845361,0.3699073,0.5516344
1,0.3245601,0.960542,1,1,0.7856526,0.7547317,0.5073493
1,0.32754,0.9456038,1,1,0.7868935,0.756674,0.4520202
1.034781,0.3262829,0.9332598,1.003614,1.000395,0.7886291,0.7586312,0.3859202
1.372009,0.3249638,0.9180814,1.006772,1.002463,0.7907578,0.7612817,0.3030716
0.7170528,0.3220712,0.8990646,1.009895,1.005906,0.7930005,0.7638873,0.1999884
1,0.3179586,0.8748868,1.012491,1.008769,0.794665,0.7656627,0.07130055
1.014407,0.3124419,0.8438246,1.01454,1.01083,0.7956378,0.7665285,0.07680297
1.464427,0.3054882,0.8066082,1.016006,1.012263,0.79579,0.7662228,0.06833769
-0.038964,0.296425,0.7598068,1.016526,1.012402,0.7949642,0.76448,0.07287312
1,0.2848764,0.7019849,1.015803,1.011364,0.7919407,0.7578602,1
1,0.2701791,0.6316388,1.013435,1.006832,0.8506078,1,1
1.119087,0.2515096,0.6386966,1.009608,1.002491,0.8534828,1.003603,1.003246
0.8419279,0.2786187,0.6381384,1.003689,0.9960994,0.856333,1.007092,1.005257
1,0.281762,0.6366783,0.9955382,0.9872121,0.8586726,1.009992,1.005744
1.071771,0.3026568,0.6354377,0.9852657,0.9754451,0.8610454,1.014055,1.014639
1,0.3014289,0.6334455,0.9693267,1,0.9221426,1,1
1,0.2992094,0.6299469,0.9496958,1,0.9227186,1,1
0.9787685,0.295363,0.6247576,0.9243519,0.9983481,1,1.000165,1.002575
0.9744118,0.2904745,0.6165732,0.8963064,0.9996888,1.002074,1.001541,1.007967
1,0.3022349,0.6067046,0.8617561,1.001944,1.004551,1.003012,1.01273
1,0.3859255,1,0.8205814,1.004182,1.006836,1.004478,1.01739
1,0.3900101,1,0.7707802,1.005779,1.008689,1.005493,1.020823
0.9390015,0.4578902,0.9968904,0.7106218,1.006616,1.010251,1.006146,1.023572
0.7245799,0.4622503,0.9929435,0.6384097,1.006531,1.011199,1.006161,1.024515
1,0.6156133,0.9908849,0.5524518,1.004986,1.011304,1.005535,1.023562
1,0.617622,0.9857617,0.4492116,1.002081,1.01054,1.003979,1.018564
0.9750676,0.6166618,0.9820688,0.3259512,0.9982314,1.008966,1.001513,1.0113
0.822385,0.6143689,0.9817157,0.1789333,0.9924341,1.006222,0.9978269,1.000135
0.6789355,0.6125315,0.9780893,0.1860335,0.9843906,1.002063,0.9926634,0.9841794
1,0.6782884,0.9719769,0.1846722,0.9740455,0.9961621,0.9857025,0.9624732
1,0.6823778,0.9630767,0.1828174,0.9605613,0.9881763,0.9766272,0.9337825
0.8669773,0.6840281,0.9493959,0.1803448,0.9433455,0.9776857,0.9650828,0.8971725
0.7774224,0.6827146,0.9331731,0.1771972,0.9214982,0.9642391,0.9506258,0.8504953
0.9750056,0.6820974,0.9131989,0.1732646,0.8946326,0.9473132,0.9326959,0.7915651
1,0.6784483,0.8878319,0.1683276,0.8614751,0.9263971,0.9106562,0.7179753
0.9291409,0.6750945,0.8531119,0.1622342,0.8204295,0.8992915,0.8822479,0.6246451
0.777209,0.6693557,0.8105364,0.1547457,0.7706438,0.8664623,0.8481107,0.5105666
0.970805,0.6607363,0.7586512,0.1456006,0.7105038,0.8268712,0.8072154,0.3716844
1,0.6805126,0.6950557,0.1344987,0.6383901,0.779854,0.7592269,0.2037619
0.8700869,0.6825711,0.6206527,0.121049,0.5497943,0.9464548,0.8342476,0.4623698
0.786512,0.6798003,0.5301887,0.1048401,0.4460804,0.9492407,0.8364809,0.4642878
1,0.6782403,0.4206735,0.1134529,0.321992,0.9514229,0.8374056,0.9492508
1.129773,0.6740668,0.2898136,0.1114119,0.1737221,0.9535739,0.8382356,0.9454558
1,0.668113,0.4167424,0.1088013,-0.003239042,0.9554217,0.839077,0.9441074
1.080263,0.6604451,0.416436,0.1201672,0.09209336,0.9567068,0.8393428,0.9426367
0.8625006,0.6493242,0.415011,0.1181363,0.1184542,0.9572127,0.8390299,0.9397744
0.9955208,0.6343808,0.4123636,0.1155352,0.119316,0.9568905,0.8380042,0.9350165
0.8998882,0.6161462,0.4092323,0.1122893,0.1174663,0.9562638,0.8367886,0.9359844
0.7431636,0.5905058,0.4043222,0.1082586,0.1151168,0.9545396,0.8346612,0.9363031
0.62672,0.5583709,0.3961188,0.2363658,0.3235252,0.9475619,0.8304844,0.9324731
1.063918,0.5212364,0.3853309,0.2350829,0.3227605,0.9401422,0.8245613,0.9237625
1,0.4744114,0.3714572,0.2332191,0.3214836,0.9307615,0.8169672,0.9103798
1,0.5033738,0.4403115,0.2306642,0.3197488,0.9190601,0.8078226,0.8920312
0.9374758,0.5030919,0.6340755,0.2661737,0.3170676,0.9047641,0.7965586,0.8677717
1,0.5019138,0.6335698,0.2648852,0.3137334,0.8868966,0.7822657,0.8340951
0.5103269,0.4978973,0.6321862,0.2629625,0.3095517,0.8655024,0.7649821,0.7913767
0.9877757,0.49439,0.6302184,0.2603821,0.304107,0.8398402,0.7435883,0.7361784
1,0.4870982,0.6276549,0.256907,0.2971974,0.8091332,0.7179615,0.6661098
1,0.4764034,0.6231284,0.2625858,0.2885617,0.7721261,0.6868935,0.5775735
-0.9212762,0.4633073,0.6137233,0.2612657,0.2779368,0.7276847,0.6493642,0.4648196
1,0.4444357,0.6016743,0.2592674,0.2648632,0.6747849,0.6043251,0.3259247
1,0.4193283,0.5862854,0.2565269,0.248893,0.6114535,0.550275,0.1551379
1,0.3873288,0.5679247,0.2592719,0.2987112,0.5351125,0.4848746,0.4221503
1,0.3444612,0.5458146,0.2871031,0.2979794,0.4450745,0.4076563,0.4225346
0.2390849,0.2902106,0.5188289,0.2858596,0.2966879,0.3377093,0.3155288,0.4226221
1,0.3234889,0.484866,0.2839703,0.294723,0.2100986,0.2058548,0.4208436
1,0.6934057,0.4415807,0.2815222,0.2917568,0.4192201,0.3938697,1
1,0.6913606,0.5420919,0.2781743,0.2880599,0.4190207,0.3936574,0.9989531
0.8383307,0.6880206,0.5486093,0.2737729,0.2832974,0.4185628,0.3932757,1.001296
0.988905,0.6820829,0.5540422,0.2680614,0.2771708,0.4176155,0.3924745,1.002288
1.196425,0.6785423,0.5951491,0.2608189,0.2693778,0.4161677,0.3911572,1.001395
0.7404875,0.6727955,0.5932409,0.2516351,0.2596963,0.4142219,0.3895595,1.006621
1,0.9324356,0.7616893,0.2403023,0.247711,0.4114984,0.3872981,1.010801
0.9384191,0.9430678,0.9215329,0.2263202,0.2329736,0.4077494,0.3841971,1.012581
1,0.9377892,0.9178479,0.2482399,0.2149327,0.4027061,0.3797001,0.9989171
1.047245,0.929599,0.9197354,0.265534,0.1931023,0.3964243,0.3742652,0.9893066
0.8498617,0.9309171,0.9210817,0.2640859,0.1666487,0.3886037,0.3674794,0.9750996
0.9911481,0.9283052,0.9204502,0.2619135,0.1347021,0.3788422,0.3590429,0.9549894
0.7279136,0.9168172,0.9219828,0.2589644,0.09625876,0.3667696,0.3487031,0.9281234
0.5619007,0.9029166,0.9207917,0.2548682,0.05002025,0.3520369,0.3361407,0.8962755
1.01651,0.8816227,0.916215,0.2495342,0.07047609,0.3340606,0.3208232,0.8537997
1,0.839402,0.9096143,0.2427505,0.06756084,0.3122654,0.3022355,0.7983181
1,0.797852,0.8928543,0.5905888,0.5261499,0.5547039,0.2794181,0.7254461
1.00468,1,0.8672657,0.5922456,0.5273078,0.5555327,0.2520817,0.6331002
0.9087479,1,0.8342957,0.5931837,0.5278243,0.5559176,0.2194092,0.517845
0.9139184,1.001363,0.7922557,0.5926275,0.5277715,0.5556798,0.1804661,0.3752771
0.5360333,0.9889237,0.7400402,0.5912542,0.527031,0.5552743,0.1341389,0.1990862
1,1,0.6749109,0.5883638,0.5252148,0.5541806,0.07892317,-0.01878444
1.015332,1.005456,0.5960086,0.5834267,0.5220481,0.5521535,0.01315556,0.09548046
1,0.9919195,0.4979625,0.5770147,0.5174937,0.5491884,0.05917694,0.08866216
1.031266,0.9976498,0.5602977,0.5689875,0.5110228,0.5449421,0.08992155,0.3043096
1,0.9921082,0.5789706,0.5583538,0.5021104,0.5392547,0.0882045,0.3010441
1,0.9825414,0.5860862,0.5446078,0.4904034,0.5317536,0.08606321,0.2958539
1,0.9726728,0.8209998,0.5273388,0.4755537,0.5222228,0.08343566,0.2887533
1,0.9569953,0.8253354,0.5056285,0.4566864,0.5101197,0.08021056,0.2787608
0.8564062,0.9384466,0.8842892,0.478341,0.432991,0.4948899,0.07627258,0.2653724
1.002467,0.9097845,0.88095,0.4446389,0.4035493,0.4761271,0.07151847,0.2489478
0.9703,0.8753623,0.8841258,0.4039063,0.3665069,0.4528068,0.1236912,0.4063484
1,0.8222621,1,0.3534906,0.3209926,0.4233917,0.6002649,1
1,0.7538502,1,0.3846846,0.2659724,0.3880391,0.6019843,1
1.023816,0.6663176,0.9933273,0.6629217,0.3304087,0.3461336,0.6023123,1.003409
1.206107,0.5675909,1,0.8217199,0.3442965,0.2957782,0.6024352,1.006551
1,0.4314544,0.9974667,0.8637447,0.3432743,0.2355304,0.6022533,1.008666
1.427815,0.6048324,1,0.8629261,0.341398,0.1634425,0.6018204,1.01062
3.493135,0.6023976,0.9979432,0.8630242,0.3387299,0.07730557,0.6009575,1.014928
2.01674,0.8934661,0.9973122,0.8642144,0.3350069,0.09461888,0.5993345,1.017943
1,1,0.9906592,0.8637201,0.4718846,0.500044,0.5949231,1.016832
1.048716,0.9982146,0.9868147,0.8622758,0.471985,0.5008708,0.5911441,1.015934
1.06681,0.9911005,0.9809963,0.8599454,0.4718215,0.50145,0.5860029,1.01246
1.073369,0.982313,0.9733281,0.8554796,0.4706391,0.5014044,0.5791813,1.005779
1.016377,0.9713007,0.9661475,0.8484942,0.4685698,0.5004025,0.5703403,0.9952811
0.9599512,0.9618076,0.9591901,0.8383483,0.4650553,0.4987591,0.5591961,0.9799941
