0.4372887,0.2756229,0.1153318,0.3568695,0.2301053,0.1551033,0.1080809,-2.059741
0.4226446,0.142554,0.4136318,0.4534245,0.3482533,0.1761487,0.1237679,0.2697731
0.4028752,0.3481615,-0.07955319,0.3166841,0.3066446,0.1508505,0.04730463,-2.072524
0.3761865,0.3481615,0.392217,0.3361543,0.250473,0.116698,0.09178729,0.2140143
0.3401568,0.275147,-0.100968,0.1994139,0.1746413,0.1346305,0.01532397,0.2562678
0.2915166,0.2798391,1,1,1,0.9341517,0.638028,0.7815794
0.3151913,0.3337861,0.6020775,0.906449,0.9630201,0.9088536,0.5615647,-1.560718
0.3071562,0.2607716,0.06488211,0.7801552,0.9130971,0.8747011,0.4583392,0.4386241
0.3330638,0.4144735,0.4093178,0.6096585,0.8457012,0.8285952,0.3189847,0.6245044
0.3250287,0.341459,0.6018113,0.3794879,0.7547166,0.7663523,0.1308563,-1.717793
0.3141812,0.2428895,0.6105572,0.0687577,0.6318874,0.6823243,0.2096432,0.4063869
0.2995372,0.1098206,0.2126347,0.2023669,0.466068,0.5688866,0.1331799,-1.935911
0.2797678,-0.0698224,0.6795761,0.2304939,0.2422118,0.4157457,0.168971,0.4275939
0.2530791,0.06442995,0.6795761,0.2304939,-0.05999404,0.2090054,0.168971,0.4275939
0.2170493,0.1899918,0.2816536,0.1369429,0.1780249,-0.07009394,0.1798034,0.4306326
0.1684091,0.3261341,0.6955152,0.2894568,0.182424,0.1778197,0.1033401,-1.911665
0.1027449,0.2531196,0.2975927,0.2963873,0.2525007,0.2455668,0.1729864,0.4515929
0.01409812,0.15455,0.6480111,0.2963873,0.2525007,0.2455668,0.1729864,0.4515929
0.1566815,1,1,1,1,1,1,1
1,1,1,0.9882749,1,1,1,1
1,1,1,0.972446,1,1,1,1
1,0.9978505,0.9916369,0.951077,0.9909008,0.9958243,0.9958803,0.9925358
1,0.9949487,0.9803467,0.9222289,0.9786169,0.9901872,0.9903188,0.9824591
0.9978352,0.9910313,0.9651051,0.8832839,0.9620336,0.982577,0.9828107,0.9688557
0.9949127,0.9857428,0.9445287,0.8307082,0.9396462,0.9723032,0.9726747,0.950491
0.9909675,0.9786034,1,0.7597309,0.9094232,0.9584337,0.9589912,0.9256986
0.9856414,0.9689652,0.992309,0.6639116,0.868622,0.9397098,0.9405184,0.8922288
0.9784511,0.9559537,0.9819262,0.5345555,0.8135405,0.9144325,0.9155802,0.8470446
0.9687443,0.938388,0.9679095,0.3599248,0.7391803,0.8803082,0.8819136,0.786046
0.9556401,0.9146745,0.9489868,0.1241733,0.6387942,0.8342404,0.8364637,0.7036979
0.9379496,0.8826611,0.9234411,0.1932558,0.503273,0.7720488,0.7751063,0.592528
0.9140673,0.8394431,0.8889545,0.2706755,0.3203192,0.6880902,0.6922739,0.4424485
0.881826,0.7810988,0.8423975,0.2706755,0.07333168,0.5747461,0.5804501,0.2398412
0.8383004,0.7023339,0.7795456,0.2589504,-0.2601015,0.4217315,0.4294879,-0.0336786
0.7795408,0.5960014,0.837335,0.284161,0.06357699,0.2151618,0.2256889,0.01292778
0.7002154,0.4524525,0.829644,0.5914378,0.08339103,-0.06370724,-0.04943962,0.0142863
0.5931261,0.2586614,0.8192613,0.5914378,0.08339103,0.04329391,0.01548491,0.0142863
0.4485555,-0.002956507,0.8052444,0.5797127,0.5819384,0.7180723,0.8308249,0.7847461
0.2533852,0.04963358,0.7863218,0.5638838,0.5728393,0.7138966,0.8267053,0.7772818
-0.01009468,0.04963358,0.7607761,0.5425149,0.5605553,0.7082595,0.8211437,0.7672052
0.0385683,0.04748413,1,0.5136667,0.543972,0.7006493,0.8136356,0.7536017
0.05500899,0.04458237,0.9936077,0.6888272,0.5215846,0.6903756,0.8034997,0.735237
0.08435113,0.06668948,0.9849781,0.6771021,0.608295,0.676506,1,0.7104446
0.08218639,0.06454003,1,1,1,0.8347672,0.9962825,0.6769748
0.2878435,1,1,0.994064,0.9957758,0.8305916,0.9912639,0.6317907
0.6733772,0.9986052,0.9951325,0.9860502,0.9900731,0.8249544,0.9844888,0.5707921
0.6712124,0.9967222,0.9885614,0.9752318,0.9823744,0.8173442,0.9753423,0.488444
0.66829,0.9941802,0.9796904,0.9606269,0.9719812,0.8070705,0.9629947,0.377274
0.6643448,0.9907486,0.9677145,0.9409103,0.9579504,0.793201,0.9463253,0.2271945
0.6590187,0.9861158,0.9515471,0.9142928,0.9390088,0.7744771,0.9238217,0.02458726
0.6518285,0.9798616,0.9297211,0.8783591,0.9134376,0.7491997,0.8934418,0.04708914
0.6421217,0.9714184,0.900256,0.8298487,0.8789165,0.7150754,0.8524289,0.04708914
0.6290175,0.9600202,1,1,1,1,1,1
0.6113268,0.9446325,0.9973242,0.9971263,0.9979165,1,1,1
0.5874445,0.9238591,0.9937118,0.9932469,0.9951037,0.9978653,0.9986323,0.9968944
0.5552033,0.8958151,0.9888352,0.9880098,0.9913065,0.9949834,0.9967859,0.9927019
0.5116777,0.8579556,0.9822516,0.9809394,0.9861804,0.991093,0.9942934,0.987042
0.4529181,0.8068453,0.9733639,0.9713946,0.9792601,0.9858409,0.9909284,0.9794011
0.3735927,0.7378465,0.9613655,0.9585091,0.9699177,0.9787506,0.9863858,0.9690859
0.2665034,0.644698,0.9451677,0.9411136,0.9573055,0.9691788,0.9802532,0.9551604
0.1219328,0.5189475,0.9233005,0.9176297,0.9402791,0.9562567,0.9719742,0.936361
-0.0732375,0.3491844,0.8937798,0.8859265,0.9172933,0.938812,0.9607975,0.9109818
0.1438479,0.1200042,0.853927,0.8431271,0.8862625,0.9152616,0.9457091,0.8767198
0.1416832,-0.1893891,0.8001256,0.7853479,0.8443709,0.8834686,0.9253396,0.8304661
0.1540918,0.02356195,0.7274938,0.7073461,0.7878172,0.8405479,0.8978409,0.7680237
0.1519271,0.02690702,0.7542321,0.6020435,0.7114698,0.7826051,0.8607175,0.6837264
0.1490047,0.02690702,0.7542321,0.4598851,0.6084008,0.7043822,0.810601,0.5699251
0.1519322,0.03905397,0.7515563,0.2679712,0.4692576,0.5987814,0.7429438,0.4162933
0.1519322,0.03905397,0.7479439,0.3094736,0.2814143,0.4562202,0.6516064,0.2088903
0.1497675,0.0376592,0.7430673,0.3066,0.02782591,0.2637627,0.5283009,-0.07110362
0.1468451,0.03577626,0.7639806,0.374272,0.2448011,0.7180997,0.3618387,0.5004808
0.1428998,0.03323429,0.7613047,0.3713983,0.2427176,0.715965,0.1371146,0.4973752
0.1375737,0.02980263,0.7576924,0.3675189,0.2399049,0.7130832,-0.1662629,0.4931827
0.1303835,0.02516989,0.7528157,0.3622817,0.2361078,0.7091928,0.07173114,0.4875228
0.1206767,0.01891568,0.7462322,0.3552114,0.2309817,0.7039407,0.2314083,0.4798819
0.1075726,0.03042825,0.7373445,0.3456666,0.2521312,0.6968504,0.3858317,0.4695667
0.08988193,0.03042825,0.7253461,0.3327811,0.2521312,0.6872786,0.3858317,0.4556412
0.06599957,0.02903347,0.7091482,0.3153856,0.2500478,0.6743565,0.3844641,0.4368418
0.03375839,0.02715053,0.6872811,0.2919017,0.2472351,0.6569118,0.3826178,0.4114625
-0.009767217,0.02460856,0.6577604,0.2601985,0.2434379,0.6333613,0.3801253,0.3772006
0.02281805,0.0211769,0.6179075,0.2752523,0.2383118,0.6015683,0.3767603,0.330947
0.0206533,0.01654416,0.5641062,0.2723787,0.2313915,0.5586477,0.3722176,0.2685045
0.02157934,0.01028996,0.4914743,0.2684993,0.2220491,0.5007048,0.366085,0.1842072
0.04612627,0.01483805,0.3934213,0.263262,0.2094369,0.422482,0.357806,0.07040592
0.04612627,0.01483805,0.2610498,0.2561918,0.1924104,0.3168812,0.3466294,-0.08322588
0.04396152,0.01700553,0.3736153,0.3442455,0.5435509,0.4020625,0.3315409,0.09895867
0.2493338,1,0.3950337,0.3413718,0.5414674,0.7505127,0.5220284,0.5758781
0.7882946,0.9986665,0.3923579,0.3374924,0.5386547,0.748378,0.5206608,0.5727726
0.7861298,0.9968662,0.7053866,0.3322552,0.5348576,0.7454962,0.5188144,0.5685801
0.7832074,0.9944357,0.7027107,0.325185,0.5297315,0.7416058,0.5163219,0.5629202
0.7792622,0.9911547,0.6990984,0.3156401,0.5228112,0.7363537,0.5129569,0.5552793
0.7739361,0.9867254,0.6942217,0.3027546,0.5134688,0.7292634,0.5084143,0.5449641
0.7667459,0.9807458,0.6876382,0.2853591,0.5008566,0.7196916,0.5022817,0.5310386
0.7570391,0.9726733,0.6787505,0.2618752,0.4838301,0.7067695,0.4940027,0.5122392
0.7439349,0.9617755,0.6667521,0.230172,0.4608443,0.6893248,0.482826,0.4868599
0.7262443,0.9470634,0.6505542,0.1873726,0.4298135,0.6657743,0.4677375,0.452598
0.7023619,0.9272021,0.6286871,0.2473807,0.3879219,0.6339813,0.4473681,0.4063444
0.6701207,0.9003894,0.5991664,0.244507,0.3313683,0.5910607,0.4198693,0.3439019
0.6265951,0.8641921,0.5593135,0.2406276,0.2550209,0.5331178,0.382746,0.2596047
0.5678355,0.8153258,0.5055122,0.2445676,0.1519518,0.454895,0.3326295,0.1458033
0.4885101,0.7493564,0.4328803,0.2445676,0.01280866,0.3492941,0.2649722,-0.007828486
0.3814208,0.6602975,0.6596527,0.241694,0.03378008,0.206733,0.1736349,0.002866783
0.2368502,0.5400681,0.6569769,0.2378146,0.04190868,0.01427544,0.05032946,0.007154726
0.04167989,0.3777585,0.6533645,0.2325774,0.2180216,0.5800561,0.6684682,0.6437145
0.08274724,0.1586405,0.6484879,0.2255071,0.2605982,0.5779215,0.8079315,0.9669503
0.0805825,-0.1371689,0.6419044,0.2159623,0.2585147,0.5800105,0.8065638,0.9638447
0.07766009,0.006355775,0.6330166,0.3069086,0.255702,0.5778759,0.8047174,0.9596522
0.07371484,0.01379231,0.8013961,0.304035,0.2519049,0.5749941,0.8022249,0.9539923
0.06838875,0.01737613,0.7987202,0.3001556,0.2467788,0.5835315,0.79886,0.9463514
0.06119853,0.01737613,0.7951079,0.2949183,0.2398585,0.5835315,0.7943172,0.9360362
0.05149173,0.02203572,0.7902313,0.4127953,0.331858,0.5813968,0.7881847,0.9221107
0.05814529,0.03166332,0.7836477,0.4099216,0.3297746,0.5785151,0.7799057,0.9033113
0.05598055,0.03032978,0.77476,0.4060422,0.3269619,0.5746247,0.768729,0.8779321
0.05305814,0.02852951,0.7627616,0.400805,0.3231648,0.5693726,0.7536406,0.8436701
0.04911289,0.02609915,0.7465637,0.3937348,0.3180386,0.5622823,0.7332711,0.7974164
0.0437868,0.02281816,0.7246966,0.3841899,0.3111183,0.5527104,0.7057723,0.734974
0.1104706,0.01838882,0.6951759,0.3713044,0.301776,0.5397884,0.668649,0.6506767
0.1083058,0.01240921,0.655323,0.3539089,0.2891637,0.5223436,0.6185325,0.5368754
0.1053834,0.03917702,0.6015217,0.3646375,0.6643935,0.8965446,0.5508752,0.5752943
0.2193069,0.2764921,1,0.8167349,1,1,1,1
0.2171422,0.2751586,0.9977055,0.8138612,0.9981336,0.9982536,0.9986488,0.9974995
0.2142198,0.2733583,0.994608,0.8099818,0.9956139,0.9958959,0.9968246,0.9941238
0.2102745,0.2709279,0.9904264,0.8047445,0.9922124,0.9927131,0.9943619,0.9895666
0.2049484,0.2676469,0.9847813,0.7976743,0.9876204,0.9884163,0.9910374,0.9834144
0.1977582,0.2632176,0.9771605,0.7881294,0.9814212,0.9826156,0.9865493,0.9751089
0.1880514,0.257238,0.9668723,0.7752439,0.9730524,0.9747847,0.9804903,0.9638965
0.1749472,0.2491655,0.9529832,0.7578484,0.9617544,0.9642131,0.9723107,0.9487597
0.1572566,0.2382677,0.934233,0.7343646,0.9465021,0.9499413,0.9612682,0.9283251
0.1333742,0.2235556,0.9089202,0.7026613,0.9259115,0.9306744,0.9463609,0.9007384
0.101133,0.2036943,0.8747479,0.6598619,0.8981141,0.904664,0.926236,0.8634963
0.05760743,0.1768815,0.8286152,0.6020828,0.8605878,0.8695502,0.8990674,0.8132195
-0.001152132,0.1406843,0.7663362,0.5240809,0.8099272,0.8221463,0.8623897,0.7453458
0.01303187,0.09181798,0.6822595,0.4187784,0.7415353,0.7581512,0.8128749,0.6537163
0.03497459,0.0258485,0.568756,0.27662,0.6492063,0.6717577,0.74603,0.5300165
0.03280984,-0.06321029,0.4155262,0.08470612,0.5245622,0.5551265,0.6557893,0.3630218
0.02988743,0.01872147,0.208666,0.218077,0.3562926,0.3976744,0.5339643,0.1375789
0.02594218,0.01738793,-0.07059527,0.2152034,0.1291287,0.1851141,0.3695006,-0.1667691
0.09848984,0.06140609,0.2749532,0.2733278,0.194182,0.4214219,0.1474746,0.3394968
0.0963251,0.06007256,0.3472573,0.2704541,0.1923156,0.4196755,0.1539319,0.3369963
0.09340269,0.05827229,0.3449629,0.2665747,0.189796,0.4173179,0.1525806,0.3336206
0.09717117,0.05584192,0.3418655,0.2613375,0.1863945,0.4141351,0.2460751,0.3290634
0.09500642,0.05256093,0.3376839,0.2542672,0.1818025,0.4098383,0.3877073,0.3229112
0.09208401,0.04813159,0.3320388,0.2447224,0.1756034,0.4040377,0.3863561,0.3146057
0.08813876,0.04215198,0.3244179,0.2318369,0.1672345,0.3962068,0.3845319,0.3033933
0.08281267,0.03407951,0.3141297,0.2502739,0.1559365,0.3856351,0.3820693,0.2882566
0.07562245,0.02318167,0.3002407,0.2474003,0.1406842,0.3713633,0.3787448,0.2678219
0.06591565,0.008469589,0.2814904,0.2435209,0.1200936,0.3520964,0.3742567,0.2402352
0.05281148,0.01017083,0.2561776,0.2382836,0.09229624,0.3260861,0.3681977,0.2029931
0.05446212,0.01017083,0.2220053,0.2312134,0.05476985,0.2909721,0.3600181,0.1527163
0.05229738,0.008837296,0.1758727,0.2216686,0.2149006,0.2435683,0.3489756,0.08484265
0.04937497,0.007037025,0.2629845,0.208783,0.2130342,0.3023263,0.3491027,-0.006786834
0.04542972,0.007475588,0.2606901,0.2797962,0.2105146,0.5332196,0.3477515,0.03708842
0.2491589,0.5943121,1,0.5767114,0.4479766,0.5314732,0.3459273,0.06839416
0.4663187,0.5929785,0.997807,0.5738377,0.4461102,0.5910655,0.4939672,0.5679232
0.809598,0.5911782,0.9948466,0.5699583,0.4435906,0.5893192,0.492616,0.5654227
0.8699154,0.5887478,0.99085,0.5647211,0.4401892,0.5869615,0.4907918,0.562047
0.8677506,0.5854668,0.9854546,0.5576509,0.4355972,0.5837787,0.4883292,0.5574899
0.8648282,0.5810375,0.9781708,0.548106,0.429398,0.579482,0.4850047,0.5513376
0.8608829,0.5750579,0.9683377,0.5352205,0.4210291,0.5736813,0.4805166,0.5430321
0.8555568,0.5669854,0.9550631,0.517825,0.4097311,0.5658504,0.4744576,0.5318197
0.8483666,0.5560876,0.9371424,0.4943411,0.3944788,0.5552787,0.466278,0.516683
0.8386598,0.5413755,0.9129493,0.4626379,0.3738882,0.5410069,0.4552355,0.4962484
0.8255557,0.5215142,0.8802887,0.4198385,0.3460908,0.52174,0.4403282,0.4686616
0.807865,0.4947014,0.8361968,0.3620594,0.3085645,0.4957297,0.4202033,0.4314196
0.7839826,0.4585042,0.7766729,0.2840575,0.2579038,0.4606158,0.3930347,0.3811428
0.7517415,0.409638,0.6963155,0.178755,0.189512,0.4132119,0.356357,0.313269
0.7082158,0.3436685,0.587833,0.03659658,0.09718301,0.3492168,0.3068422,0.2216396
0.6494563,0.2546097,0.4413817,0.09620432,-0.02746111,0.2628233,0.2399973,0.09793977
0.5701309,0.1343803,0.2436724,0.1537021,0.03160178,0.1461922,0.1497565,-0.06905497
0.4630416,-0.02792935,-0.02323506,0.1628914,0.02973541,-0.01125991,0.02793155,0.003964804
0.318471,0.04013436,0.2690118,0.2055951,0.1723396,0.4763992,0.4346841,0.4194787
0.1233007,0.05198984,0.2668189,0.2027214,0.1704732,0.4746528,0.4333329,0.4169782
-0.1401792,0.05198984,0.2638585,0.198842,0.1679536,0.4722952,0.4315087,0.4136025
0.02116141,0.05065631,0.2598619,0.1936048,0.1645521,0.4691124,0.4290461,0.4090453
0.1957931,0.06122229,0.2544665,0.2392168,0.1599602,0.4648156,0.4257216,0.4028932
0.1936284,0.05988875,0.2661108,0.3527452,0.164439,0.4590149,0.4212334,0.3945877
0.190706,0.05808848,0.5271971,0.3498715,0.1625726,0.4511841,0.4151745,0.3833753
0.1867607,0.05565812,0.5271971,0.3459921,0.1636734,0.4406124,0.4069949,0.3682385
0.1814346,0.05237712,0.5250041,0.3407549,0.161807,0.4263406,0.3959524,0.3478039
0.1742444,0.04794778,0.5220437,0.3336847,0.1592874,0.4070736,0.381045,0.3202172
0.1645376,0.04196817,0.5180472,0.3241398,0.1558859,0.3810633,0.3609202,0.2829751
0.1514334,0.0338957,0.5126517,0.3112543,0.1512939,0.3459494,0.3337516,0.2326983
0.1337428,0.02299787,0.505368,0.2938588,0.1450948,0.2985456,0.2970739,0.1648246
0.1098604,0.008285784,0.4955349,0.2703749,0.1367259,0.2345504,0.2475591,0.07319514
0.07761925,0.01143633,0.4822603,0.3463669,0.3570411,0.584937,0.2597932,0.1226912
0.1325394,0.03936318,0.7870824,1,1,0.7484617,0.9514284,0.4817729
0.1303747,0.1424337,0.7848895,0.9972374,0.9983703,0.8673912,0.9621143,0.7587872
0.1274523,0.1411002,0.781929,0.9935079,0.9961703,0.8656448,0.9607631,0.7562866
0.123507,0.1392999,0.7779325,0.9884731,0.9932002,0.8632872,0.9589389,0.7529109
0.1181809,0.1368695,0.7725371,0.9816761,0.9891906,0.8601043,0.9564763,0.7483537
0.1419631,0.1335886,0.7652533,0.9725001,0.9837778,0.8558075,0.9531517,0.7422015
0.1419631,0.1291592,0.7554203,0.9601126,0.9764704,0.8500069,0.9486636,0.733896
0.1397983,0.1231796,0.7421456,0.9433895,0.9666055,0.842176,0.9426046,0.7226836
0.1368759,0.1151071,0.7242248,0.9208132,0.9532878,0.8316043,0.934425,0.7075469
0.1329307,0.1042093,0.7000318,0.8903352,0.9353089,0.8173326,0.9233826,0.6871123
0.1276046,0.08949722,0.6673712,0.8491899,0.9110374,0.7980657,0.9084753,0.6595255
0.1204144,0.06963591,0.6232793,0.7936438,0.8782709,0.7720553,0.8883503,0.6222835
0.1107076,0.04282314,0.5637553,0.7186566,0.8340361,0.7369414,0.8611817,0.5720066
0.0976034,0.006625895,0.483398,0.6174238,0.7743191,0.6895376,0.8245041,0.5041329
0.07991276,0.01909745,0.3749155,0.4807595,0.6937011,0.6255424,0.7749893,0.4125035
0.0560304,0.01776391,0.2284642,0.2962628,0.5848669,0.5391489,0.7081443,0.2888036
0.02378921,0.01596364,0.03075497,0.04719217,0.4379408,0.4225178,0.6179036,0.1218089
0.0295067,0.01619081,0.2395588,0.2211447,0.2395904,0.683149,0.4960786,0.5161262
0.0295067,0.01619081,0.2395588,0.2211447,-0.02818259,0.683149,0.5304351,0.5161262
0.05007562,0.04399146,0.2373659,0.2183821,0.2112516,0.6814026,0.5290839,0.5136257
0.04791087,0.04265793,0.3091077,0.2146527,0.209622,0.679045,0.5272598,0.51025
0.05929064,0.04085766,0.3069148,0.2096178,0.207422,0.6758622,0.5247971,0.5056928
0.05712589,0.03842729,0.3039544,0.2028209,0.2044519,0.6715654,0.5214726,0.4995406
0.05420348,0.0351463,0.2999578,0.1936449,0.2004424,0.6657647,0.5169845,0.4912351
0.05025823,0.03071696,0.2945624,0.1812574,0.1950296,0.6579339,0.5109255,0.4800227
0.04493215,0.02473735,0.2872787,0.1645342,0.1877222,0.6473622,0.5027459,0.464886
1,0.4997124,0.2774456,0.2624982,0.2430407,0.6330904,0.4917035,0.4444514
1,0.4997124,0.2641709,0.2624982,0.2430407,0.6138235,0.4767961,0.4168647
1,0.4983789,0.2462502,0.2597356,0.2414111,0.5878131,0.4566712,0.3796226
1,0.4965786,0.2220571,0.2560062,0.239211,0.5526993,0.4295026,0.3293458
1,0.4941482,0.1893965,0.2509713,0.236241,0.5052954,0.392825,0.2614721
0.9983589,0.4908672,0.1453047,0.2441743,0.2322315,0.4413002,0.3433102,0.1698426
0.9961435,0.4864379,0.0857807,0.2349984,0.2268186,0.3549068,0.2764652,0.04614281
0.9931526,0.4804583,0.1817736,0.3473323,0.3575913,0.2382756,0.1862245,0.07628718
0.9891149,0.7966239,0.2935984,0.3445697,0.3559617,0.73865,0.6127622,0.5534512
0.9836642,0.7952904,0.3160918,0.3408403,0.3537617,0.7369035,0.6114109,0.5509506
0.9763056,0.7934901,0.3138989,0.3358054,0.3507917,0.7345458,0.6095867,0.5475749
0.9663715,0.7910597,0.3109384,0.3290085,0.3467821,0.731363,0.6071241,0.5430177
0.9529606,0.7877787,0.3069419,0.3198325,0.3413692,0.7270662,0.6037995,0.5368655
0.9348558,0.7833493,0.3015465,0.307445,0.3340619,0.7212656,0.5993114,0.52856
0.9104143,0.7773697,0.2942628,0.2907218,0.3241969,0.7134347,0.5932525,0.5173476
0.8774183,0.7692972,0.2844297,0.2681455,0.3108792,0.702863,0.5850728,0.5022109
0.8328736,0.7583994,0.271155,0.2376676,0.2929004,0.6885912,0.5740304,0.4817763
0.7727383,0.7436874,0.2532342,0.1965223,0.2686288,0.6693243,0.5591231,0.4541896
0.6915558,0.7238261,0.2290412,0.1409762,0.2358623,0.6433139,0.5389982,0.4169475
0.5819593,0.6970133,0.1963806,0.06598897,0.1916275,0.6082001,0.5118296,0.3666707
0.434004,0.660816,0.1522888,0.1188087,0.1319105,0.5607962,0.475152,0.298797
0.2342644,0.6119497,0.2437019,0.1160461,0.05129258,0.4968011,0.4256372,0.2071675
-0.03538414,0.5459803,0.241509,0.1455316,-0.05754164,0.4104076,0.3587922,0.08346768
0.0685721,0.4569215,0.2385486,0.142769,0.03230638,0.2937765,0.2685515,-0.08352705
0.06693104,0.3366922,0.234552,0.1444481,0.03384974,0.1363244,0.1467265,0.004342257
0.06471561,0.1743825,0.245396,0.1416855,0.1450249,0.4026292,0.6105028,0.4544536
0.1542313,-0.04473553,0.2432031,0.1379561,0.1881338,0.4236143,0.7425615,0.7875595
0.1542313,0.03003322,0.2402426,0.1329212,0.1881338,0.4236143,0.7425615,0.7875595
0.18209,0.02869968,0.2362461,0.1261242,0.1865042,0.4404249,0.7412102,0.785059
